time,ax,ay,az,gx,gy,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747533759.3968642,-0.18,0.2,0.2,0.5061454830783556,-0.2203478180642841,-0.06435901616729091,2.6968709603645213,-0.2396277597563949,0.3697429188221069,0,0,0,0.7,0.014044,0,1391,1391,1620,1500,1538,1461
1747533759.4969747,-0.13,0.15,0.08,0.33052172709642613,-0.25416357232167425,-0.09599310885968812,2.75764140463135,-0.20042340893602656,0.36731020601694303,0,0,0,0.7,0.03228,0,1391,1391,1660,1500,1540,1459
1747533759.5966735,-0.17,-0.08,-0.01,0.22580197197676638,-0.210530341021816,-0.1308996938995747,2.7876859980882696,-0.15532958594083227,0.3683333133684073,0,0,0,0.7,0.071308,0,1391,1391,1681,1500,1546,1453
1747533759.6969936,-0.17,-0.08,-0.01,0.22580197197676638,-0.210530341021816,-0.1308996938995747,2.7876859980882696,-0.15532958594083227,0.3683333133684073,0,0,0,0.7,0.073661,0,1391,1391,1681,1500,1546,1453
1747533759.780317,0.8200000000000001,0.49,0.17,0.05781403147231216,0.2628902185816459,-0.2945243112740431,2.809034844783204,-0.14203546979968149,0.40159245376840785,0,0,0,0.7,0.073661,0,1391,1391,1681,1500,1546,1453
1747533759.875669,0.35000000000000003,0.33,-0.07,-0.1505346479845109,0.6926775468852495,-0.33597588100890846,2.7811417322856467,-0.2126983363601123,0.47911163502089493,0,0,0,0.7,0.073661,0,1391,1391,1681,1500,1546,1453
1747533759.9801462,0.35000000000000003,0.33,-0.07,-0.1505346479845109,0.6926775468852495,-0.33597588100890846,2.7811417322856467,-0.2126983363601123,0.47911163502089493,0,0,0,0.7,0.073661,0,1391,1391,1681,1500,1546,1453
1747533760.0638812,0.05,-0.06,-0.01,-0.31306843457648287,0.7450374244450795,-0.421060682043632,2.72048868962465,-0.2901325707768752,0.5728175391529767,0,0,0,0.7,0.073661,0,1391,1391,1681,1500,1546,1453
1747533760.1633394,0.05,-0.06,-0.01,-0.31306843457648287,0.7450374244450795,-0.421060682043632,2.72048868962465,-0.2901325707768752,0.5728175391529767,0,0,0,0.7,0.073661,0,1391,1391,1681,1500,1546,1453
1747533760.2479367,-0.1,-0.2,-0.02,-0.346884188833873,0.7144941625351786,-0.5552328682906961,2.628704274159576,-0.3541903631015746,0.6976359986893788,0,0,0,0.7,0.073661,0,1391,1391,1681,1500,1546,1453
1747533760.3472826,-0.08,0.0,0.05,-0.346884188833873,0.7232208087951503,-0.6217735460229799,2.5290422776346086,-0.3943332202587137,0.8353171865910402,0,0,0,0.7,0.073661,0,1391,1391,1681,1500,1546,1453
1747533760.4477746,-0.08,0.0,0.05,-0.346884188833873,0.7232208087951503,-0.6217735460229799,2.5290422776346086,-0.3943332202587137,0.8353171865910402,0,0,0,0.7,0.073661,0,1391,1391,1681,1500,1546,1453
1747533760.5302355,-0.16,0.07,-0.25,-0.37088246604879505,0.7384924397501007,-0.6512259771503842,2.4099848078099,-0.4202728577463963,0.9956224476415364,0,0,0,0.7,0.073661,0,1391,1391,1681,1500,1546,1453
1747533760.6305485,-0.16,0.07,-0.25,-0.37088246604879505,0.7384924397501007,-0.6512259771503842,2.4099848078099,-0.4202728577463963,0.9956224476415364,0,0,0,0.7,0.073661,0,1391,1391,1681,1500,1546,1453
1747533760.7304223,-0.08,-0.29,-0.14,-0.3916082509162277,0.7821256710499589,-0.6970408700152354,2.2884141573349766,-0.42780193833460517,1.1573884767881266,0,0,0,0.7,0.073661,0,1391,1391,1681,1500,1546,1453
1747533760.8303988,-0.31,-0.04,-0.35000000000000003,-0.40251655874119224,0.8137597637423561,-0.6457718232379019,2.1540776278762452,-0.41801571937379184,1.3339975562681432,0,0,0,0.7,0.073661,0,1391,1391,1681,1500,1546,1453
1747533760.929358,-0.31,-0.04,-0.35000000000000003,-0.40251655874119224,0.8137597637423561,-0.6457718232379019,2.1540776278762452,-0.41801571937379184,1.3339975562681432,0,0,0,0.7,0.073661,0,1391,1391,1681,1500,1546,1453
1747533761.0143692,-0.29,-0.05,-0.41000000000000003,-0.3839724354387525,0.8770279491271507,-0.5410520681182421,2.0242290432522165,-0.4042061747371307,1.5075838044133059,0,0,0,0.7,0.073661,0,1391,1391,1681,1500,1546,1453
1747533761.1134143,-0.29,-0.05,-0.41000000000000003,-0.3839724354387525,0.8770279491271507,-0.5410520681182421,2.0242290432522165,-0.4042061747371307,1.5075838044133059,0,0,0,0.7,0.073661,0,1391,1391,1681,1500,1546,1453
1747533761.2133062,-0.31,-0.11,-0.28,-0.3076142806640006,0.9577494270318884,-0.5061454830783556,1.9040873707986117,-0.38400561621596535,1.6835243031135962,0,0,0,0.7,0.073661,0,1391,1391,1681,1500,1546,1453
1747533761.29683,-0.04,0.04,-0.41000000000000003,-0.3076142806640006,0.9577494270318884,-0.5061454830783556,1.8021881697697997,-0.3581251105646164,1.8521774974616296,0,0,0,0.7,0.073661,0,1391,1391,1681,1500,1546,1453
1747533761.3973312,-0.04,0.04,-0.41000000000000003,-0.3076142806640006,0.9577494270318884,-0.5061454830783556,1.8021881697697997,-0.3581251105646164,1.8521774974616296,0,0,0,0.7,0.080946,0,1391,1391,1681,1500,1547,1452
1747533761.496755,-0.36,-0.16,-0.38,-0.2628902185816459,1.069014166846527,-0.33815754257390135,1.7019655648864764,-0.32733849448587193,2.0341120684113516,0,0,0,0.7,0.083451,0,1391,1391,1681,1500,1547,1452
1747533761.5969806,-0.36,-0.16,-0.38,-0.2628902185816459,1.069014166846527,-0.33815754257390135,1.7019655648864764,-0.32733849448587193,2.0341120684113516,0,0,0,0.7,0.083451,0,1391,1391,1681,1500,1547,1452
1747533761.6973133,-0.25,-0.11,-0.3,-0.2399827721492203,1.1126473981463851,-0.2552544031041707,1.6166493112151574,-0.29347655190161787,2.2133533668003906,0,0,0,0.139769,0.006982,0,1410,1410,1642,1500,1539,1460
1747533761.7805886,-0.33,-0.16,-0.48,-0.22580197197676638,1.1540989678812503,-0.2628902185816459,1.5407490333160963,-0.2539045809653357,2.383878330773228,0,-0.279849,0,0,0,0,1450,1450,1602,1500,1500,1500
1747533761.8836477,-0.33,-0.16,-0.48,-0.22580197197676638,1.1540989678812503,-0.2628902185816459,1.5407490333160963,-0.2539045809653357,2.383878330773228,0,-10.711402,0,0,0,0,1490,1490,1642,1500,1500,1500
1747533761.9803555,-0.63,-0.42,-0.43,-0.1832595714594046,1.0559241974565694,-0.23889194136672387,1.4689343702779951,-0.1990702102254207,2.5651962760980527,0,-12.5,0,0,0,-6e-05,1530,1530,1642,1500,1500,1500
1747533762.07974,-0.63,-0.42,-0.43,-0.1832595714594046,1.0559241974565694,-0.23889194136672387,1.4689343702779951,-0.1990702102254207,2.5651962760980527,0,-12.5,0,0,0,-6e-05,1570,1570,1642,1500,1500,1500
1747533762.1809623,-0.22,-0.44,-0.1,-0.16471544815696484,0.8617563181722002,-0.0719948316447661,1.4223727104039328,-0.1556258557050742,2.7012528428617872,0,-12.5,0,0,0,-6e-05,1610,1610,1642,1500,1500,1500
1747533762.264028,-0.15,-0.36,-0.27,-0.1341721862470641,0.8508480103472357,0.007635815477475192,1.3840559329078164,-0.1289924251531448,2.8329391190814497,0,-12.5,0,0,0,-6e-05,1650,1650,1642,1500,1500,1500
1747533762.3638911,-0.15,-0.36,-0.27,-0.1341721862470641,0.8508480103472357,0.007635815477475192,1.3840559329078164,-0.1289924251531448,2.8329391190814497,0,-12.5,0,0,0,-6e-05,1681,1675,1642,1500,1500,1500
1747533762.4641385,0.0,-0.26,-0.54,-0.06981317007977318,0.7984881327874057,0.06763150851478027,1.3581019290382212,-0.10977289910357732,2.9529491777669046,0,-12.5,0,0,0,-6e-05,1681,1675,1642,1500,1500,1500
1747533762.5469875,0.12,-0.38,-0.43,0.2399827721492203,0.4908738521234052,0.4068798818711781,1.3566395413247017,-0.11407759559900346,3.0620048212887716,0,-12.5,0,0,0,-6e-05,1681,1675,1642,1500,1500,1500
1747533762.6475341,0.12,-0.38,-0.43,0.2399827721492203,0.4908738521234052,0.4068798818711781,1.3566395413247017,-0.11407759559900346,3.0620048212887716,0,-12.5,0,0,0,-6e-05,1681,1675,1642,1500,1500,1500
1747533762.7470496,0.09,0.11,-0.5,0.5355979142057599,0.3097959422289935,0.6839509006252779,1.408238802621184,-0.1849934221199479,3.132958112283652,0,-12.5,0,0,0,-6e-05,1681,1675,1642,1500,1500,1500
1747533762.8481207,0.09,0.11,-0.5,0.5355979142057599,0.3097959422289935,0.6839509006252779,1.408238802621184,-0.1849934221199479,3.132958112283652,0,-12.5,0,0,0,-6e-05,1681,1675,1642,1500,1500,1500
1747533762.9469483,-0.39,-0.09,-0.51,0.6959500392327389,0.19525871006686563,0.7733990247899872,1.4946527936755643,-0.2947810214222063,-3.0966593285924517,0,-12.5,0,0,0,-6e-05,1681,1675,1642,1500,1500,1500
1747533763.0301027,-0.48,-0.24,-0.49,0.7275841319251362,0.11235557059713497,0.7875798249624412,1.5971964006092203,-0.415708213210728,-3.0685370941789456,0,-0.279849,0,0,0,-6e-05,1641,1635,1602,1500,1500,1500
1747533763.1310177,-0.48,-0.24,-0.49,0.7275841319251362,0.11235557059713497,0.7875798249624412,1.5971964006092203,-0.415708213210728,-3.0685370941789456,0,0,0,0,0,-6e-05,1601,1595,1562,1500,1500,1500
1747533763.230196,-0.68,-0.35000000000000003,-0.03,0.6065019150680295,-0.09708393964218458,0.693768377667746,1.7060810669701114,-0.5334126487097764,-3.0761541203761493,0,0,0,0,0,-6e-05,1561,1555,1522,1500,1500,1500
1747533763.330388,-0.68,-0.35000000000000003,-0.03,0.6065019150680295,-0.09708393964218458,0.693768377667746,1.7060810669701114,-0.5334126487097764,-3.0761541203761493,0,0,0,0,0,-6e-05,1521,1515,1500,1500,1500,1500
1747533763.431242,-1.16,0.22,-0.4,0.48978302134090873,-0.2977968036215325,0.32506757318394386,1.8155299291819427,-0.6052096667751896,-3.1280948582016226,0,0,0,0,0,-6e-05,1500,1500,1500,1500,1500,1500
1747533763.515915,-0.7000000000000001,-0.14,-0.3,0.2977968036215325,-0.4756022211684548,-0.18762289458939044,1.9239376582630434,-0.5756941175940753,3.079168873291542,0,0,0,0,0,-6e-05,1500,1500,1500,1500,1500,1500
1747533763.614446,-0.7000000000000001,-0.14,-0.3,0.2977968036215325,-0.4756022211684548,-0.18762289458939044,1.9239376582630434,-0.5756941175940753,3.079168873291542,0,0,0,0,0,-6e-05,1500,1500,1500,1500,1500,1500
1747533763.7156997,-0.29,-0.16,-0.1,0.16144295580947549,-0.5792311455056182,-0.46687557490848314,1.9948696036269655,-0.4858893449076177,3.012541025262848,0,6.767781,0,0,0,-6e-05,1460,1460,1460,1500,1500,1500
1747533763.8145976,-0.06,-0.16,-0.08,0.10144726277217041,-0.5486878835957173,-0.4505131131710363,2.034980169171412,-0.38647062804269144,2.9623622884460072,0,12.5,0,0,0,-6e-05,1420,1420,1420,1500,1500,1500
1747533763.9141889,-0.06,-0.16,-0.08,0.10144726277217041,-0.5486878835957173,-0.4505131131710363,2.034980169171412,-0.38647062804269144,2.9623622884460072,0,12.5,0,0,0,-6e-05,1380,1380,1380,1500,1500,1500
1747533763.9969904,-0.36,0.1,-0.35000000000000003,0.09708393964218458,-0.4690572364734761,-0.3141592653589793,2.066731592137371,-0.2987726479129062,2.916279824846798,0,12.5,0,0,0,-6e-05,1340,1340,1357,1500,1500,1500
1747533764.097162,-0.36,0.1,-0.35000000000000003,0.09708393964218458,-0.4690572364734761,-0.3141592653589793,2.066731592137371,-0.2987726479129062,2.916279824846798,0,12.5,0,0,0,-6e-05,1318,1324,1357,1500,1500,1500
1747533764.1977262,-1.49,0.03,-0.03,0.050178215994836975,-0.4625122517784973,-0.28034351110158917,2.090575716824771,-0.22606992404673046,2.8737697421751034,0,12.5,0,0,0,-6e-05,1318,1324,1357,1500,1500,1500
1747533764.2804406,-0.72,0.2,-0.19,-0.20725784867432664,-0.5661411761156606,-0.6861325621902709,2.0834981424936885,-0.11034384186519555,2.8393400350910363,0,12.5,0,0,0,-6e-05,1318,1324,1357,1500,1500,1500
1747533764.3803217,-0.72,0.2,-0.19,-0.20725784867432664,-0.5661411761156606,-0.6861325621902709,2.0834981424936885,-0.11034384186519555,2.8393400350910363,0,12.5,0,0,0,-6e-05,1318,1324,1357,1500,1500,1500
1747533764.480734,-0.17,-0.09,0.06,-0.26616271092913524,-0.507236313860852,-0.8126689329598596,2.0483349207036627,0.028477732862509784,2.8228815229963597,0,12.5,0,0,0,-6e-05,1318,1324,1357,1500,1500,1500
1747533764.580753,-0.17,-0.09,0.06,-0.26616271092913524,-0.507236313860852,-0.8126689329598596,2.0483349207036627,0.028477732862509784,2.8228815229963597,0,12.5,0,0,0,-6e-05,1318,1324,1357,1500,1500,1500
1747533764.680428,-0.16,-0.04,0.16,-0.25089107997418486,-0.4243331743911214,-0.8213955792198313,2.0081706901229643,0.17451513961948278,2.814307944128946,0,12.5,0,0,0,-6e-05,1318,1324,1357,1500,1500,1500
1747533764.7693603,0.08,0.09,-0.03,-0.24434609527920614,-0.3272492347489368,-0.8028514559173916,1.971413262616178,0.31358950474469777,2.813706530011242,0,12.5,0,0,0,-6e-05,1318,1324,1357,1500,1500,1500
1747533764.8642833,0.08,0.09,-0.03,-0.24434609527920614,-0.3272492347489368,-0.8028514559173916,1.971413262616178,0.31358950474469777,2.813706530011242,0,12.5,0,0,0,-6e-05,1318,1324,1357,1500,1500,1500
1747533764.9644816,0.12,0.02,-0.18,-0.2519819107566813,-0.2650718801466388,-0.7330382858376184,1.9371983760044857,0.4338015659109319,2.817228923079118,0,12.5,0,0,0,-6e-05,1318,1324,1357,1500,1500,1500
1747533765.0468755,0.12,0.02,-0.18,-0.2519819107566813,-0.2650718801466388,-0.7330382858376184,1.9371983760044857,0.4338015659109319,2.817228923079118,0,12.5,0,0,0,-6e-05,1318,1324,1357,1500,1500,1500
1747533765.1467538,0.0,-0.23,0.0,-0.26616271092913524,-0.22907446432425577,-0.5923211148955756,1.8961001432028222,0.5439540051593789,2.815478047000588,0,12.5,0,0,0,-6e-05,1318,1324,1357,1500,1500,1500
1747533765.2465801,0.17,-0.48,0.22,-0.3370667117914049,-0.19198621771937624,-0.3817907738737596,1.8470009786121897,0.6219517810047753,2.8062216095768333,0,12.5,0,0,0,-6e-05,1318,1324,1357,1500,1500,1500
1747533765.3472612,0.17,-0.48,0.22,-0.3370667117914049,-0.19198621771937624,-0.3817907738737596,1.8470009786121897,0.6219517810047753,2.8062216095768333,0,12.5,0,0,0,-6e-05,1318,1324,1357,1500,1500,1500
1747533765.4467907,0.2,-0.36,0.24,-0.433059820651093,-0.20507618710933373,-0.10144726277217041,1.7732470270351253,0.6692551318706239,2.782601293291465,0,9.060928,0,0,0,-6e-05,1318,1324,1357,1500,1500,1500
1747533765.5305703,0.2,-0.36,0.24,-0.433059820651093,-0.20507618710933373,-0.10144726277217041,1.7732470270351253,0.6692551318706239,2.782601293291465,0,0,0,0,0,-6e-05,1358,1364,1397,1500,1500,1500
1747533765.6314309,0.15,-0.47000000000000003,0.1,-0.5137812985558308,-0.2716168648416175,0.09817477042468103,1.6710641358870706,0.6763991263719102,2.7366746359929337,0,0,0,0,0,-6e-05,1398,1404,1437,1500,1500,1500
1747533765.7305517,0.31,-0.65,-0.19,-0.5748678223756323,-0.346884188833873,0.2596177262341565,1.5459865776572086,0.6525715975247598,2.672398595529417,0,0,0,0,0,-6e-05,1438,1444,1477,1500,1500,1500
1747533765.8307831,0.31,-0.65,-0.19,-0.5748678223756323,-0.346884188833873,0.2596177262341565,1.5459865776572086,0.6525715975247598,2.672398595529417,0,0,0,0,0,-6e-05,1478,1484,1500,1500,1500,1500
1747533765.9305074,0.8,-0.39,-0.11,-0.4886921905584123,-0.3883357585687383,0.4821472058634335,1.4339172304798926,0.5934336942779045,2.613523832517973,0,0,0,0,0,-6e-05,1500,1500,1500,1500,1500,1500
1747533766.0145633,0.56,-0.08,0.24,-0.3959715740462135,-0.4188790204786391,0.5465062220307244,1.3372907450667935,0.5019250814800084,2.559125184220315,0,0,0,0,0,-6e-05,1500,1500,1500,1500,1500,1500
1747533766.1140492,0.56,-0.08,0.24,-0.3959715740462135,-0.4188790204786391,0.5465062220307244,1.3372907450667935,0.5019250814800084,2.559125184220315,0,0,0,0,0,-6e-05,1500,1500,1500,1500,1500,1500
1747533766.2137163,0.28,-0.28,0.03,-0.3665191429188092,-0.38942658935123475,0.5159629601208237,1.2326476478986792,-1.5707963267948966,-1.8806558917050933,0,0,0,0,0,-6e-05,1500,1500,1500,1500,1500,1500
1747533766.2968907,0.28,-0.28,0.03,-0.3665191429188092,-0.38942658935123475,0.5159629601208237,1.2326476478986792,-1.5707963267948966,-1.8806558917050933,0,0,0,0,0,-6e-05,1500,1500,1500,1500,1500,1500
1747533766.3969722,0.24,-0.23,0.0,-0.28579766501407144,-0.3370667117914049,0.47778388273344774,1.2006911743915112,0.3180176223793184,2.489160924178134,0,0,0,0,0,-6e-05,1500,1500,1500,1500,1500,1500
1747533766.4967647,0.22,-0.17,-0.13,-0.14289883250703572,-0.30870511144649704,0.4537856055185257,1.162793499826363,0.23235261688870326,2.469645601497071,0,0,0,0,0,-6e-05,1500,1500,1500,1500,1500,1500
1747533766.5979588,0.22,-0.17,-0.13,-0.14289883250703572,-0.30870511144649704,0.4537856055185257,1.162793499826363,0.23235261688870326,2.469645601497071,0,0,0,0,0,-6e-05,1500,1500,1500,1500,1500,1500
1747533766.6968038,0.23,-0.22,-0.21,-0.002181661564992912,-0.3174317577064687,0.41996985126113556,1.149902513577057,0.15034386527479143,2.4524805569423553,0,0,0,0,0,-6e-05,1500,1500,1500,1500,1500,1500
1747533766.7808757,0.23,-0.22,-0.21,-0.002181661564992912,-0.3174317577064687,0.41996985126113556,1.149902513577057,0.15034386527479143,2.4524805569423553,0,0,0,0,0,-6e-05,1500,1500,1500,1500,1500,1500
1747533766.8800106,0.14,-0.23,-0.22,0.09490227807719166,-0.33161255787892263,0.3861540970037454,1.1565170394179343,0.07180465390175314,2.4313276761919673,0,0,0,0,0,-6e-05,1500,1500,1500,1500,1500,1500
1747533766.980133,0.16,-0.25,-0.22,0.17889624832941878,-0.3272492347489368,0.33052172709642613,1.1756030156290993,0.003935481335891176,2.407598363159085,0,0,0,0,0,-6e-05,1500,1500,1500,1500,1500,1500
1747533767.0641067,0.16,-0.25,-0.22,0.17889624832941878,-0.3272492347489368,0.33052172709642613,1.1756030156290993,0.003935481335891176,2.407598363159085,0,0,0,0,0,-6e-05,1500,1500,1500,1500,1500,1500
1747533767.1642454,0.18,-0.31,-0.17,0.23452861823673804,-0.32834006553143325,0.2814343418840856,1.209325250789157,-0.05943565029468903,2.378345870116801,0,0.311685,0,0,0,-6e-05,1460,1460,1460,1500,1500,1500
1747533767.248006,0.18,-0.31,-0.17,0.23452861823673804,-0.32834006553143325,0.2814343418840856,1.209325250789157,-0.05943565029468903,2.378345870116801,0,3.613676,0,0,0,-6e-05,1420,1420,1420,1500,1500,1500
1747533767.3455906,0.18,-0.3,-0.26,0.2694352032766246,-0.34033920413889424,0.25743606466916363,1.2492390121358246,-0.11254324054913227,2.3457098462562516,0,12.5,0,0,0,0.413778,1380,1393,1383,1500,1500,1500
1747533767.4460185,0.21,-0.11,-0.68,0.2901609881440573,-0.3523383427463553,0.25634523388666713,1.2992261611886908,-0.16717710002520653,2.3054221639490633,0,12.5,0,0,0,0.422712,1340,1394,1384,1500,1500,1500
1747533767.5293975,0.21,-0.11,-0.68,0.2901609881440573,-0.3523383427463553,0.25634523388666713,1.2992261611886908,-0.16717710002520653,2.3054221639490633,0,12.5,0,0,0,0.422712,1318,1394,1384,1500,1500,1500
1747533767.6311476,-0.66,0.01,-0.17,0.2399827721492203,-0.37742745074377376,0.19198621771937624,1.3513480532752793,-0.2165546739299951,2.2590466977974915,0,12.5,0,0,0,0,1318,1354,1357,1500,1500,1500
1747533767.7300758,-0.66,0.01,-0.17,0.2399827721492203,-0.37742745074377376,0.19198621771937624,1.3513480532752793,-0.2165546739299951,2.2590466977974915,0,12.5,0,0,0,0,1318,1324,1357,1500,1500,1500
1747533767.8297853,-0.58,-0.53,-0.36,0.07308566242726255,-0.33052172709642613,-0.05345070834232634,1.3873633121098714,-0.22553508961438926,2.20550030731147,0,12.5,0,0,0,0,1318,1324,1357,1500,1500,1500
1747533767.9300416,-0.59,-0.67,-0.39,-0.002181661564992912,-0.27052603405912107,0.018544123302439753,1.4079990613551274,-0.22658584681552424,2.1560017378447895,0,12.5,0,0,0,0,1318,1324,1357,1500,1500,1500
1747533768.0138245,-0.59,-0.67,-0.39,-0.002181661564992912,-0.27052603405912107,0.018544123302439753,1.4079990613551274,-0.22658584681552424,2.1560017378447895,0,0,0,0,0,0,1358,1364,1397,1500,1500,1500
1747533768.1141028,-0.1,-0.3,-0.27,-0.08072147790473774,-0.21271200258680892,0.009817477042468103,1.4118374650515106,-0.23418384134883252,2.121728807276554,0,0,0,0,0,0,1398,1404,1437,1500,1500,1500
1747533768.2148657,-0.1,-0.3,-0.27,-0.08072147790473774,-0.21271200258680892,0.009817477042468103,1.4118374650515106,-0.23418384134883252,2.121728807276554,0,0,0,0,0,0,1438,1444,1477,1500,1500,1500
1747533768.31466,0.77,-0.47000000000000003,-0.35000000000000003,-0.06435901616729091,-0.16471544815696484,0.06981317007977318,1.408102579147941,-0.24667335442011992,2.091785584554395,0,0,0,0,0,0,1478,1484,1500,1500,1500,1500
1747533768.413974,0.61,-0.41000000000000003,-0.21,0.020725784867432664,-0.1308996938995747,0.12871803233458182,1.4132055852368632,-0.2816600341948259,2.0716575893298486,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533768.4970016,0.61,-0.41000000000000003,-0.21,0.020725784867432664,-0.1308996938995747,0.12871803233458182,1.4132055852368632,-0.2816600341948259,2.0716575893298486,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533768.5972364,0.1,-0.38,-0.11,0.06217735460229799,-0.14289883250703572,0.11671889372712078,1.4283230018633741,-0.32033250282944026,2.051529353987595,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533768.6970334,0.09,-0.24,-0.17,0.08835729338221293,-0.17889624832941878,0.10581058590215622,1.450609657748267,-0.34436601893229596,2.0257514737988003,0,-1.174209,0,0,0,0,1540,1540,1540,1500,1500,1500
1747533768.7802308,0.09,-0.24,-0.17,0.08835729338221293,-0.17889624832941878,0.10581058590215622,1.450609657748267,-0.34436601893229596,2.0257514737988003,0,-12.5,0,0,0,-0.000215,1580,1580,1580,1500,1500,1500
1747533768.8799975,0.12,-0.28,-0.14,0.11780972450961724,-0.18653206380689397,0.08072147790473774,1.4773087153751459,-0.3624170021758661,1.996862982642372,0,-12.5,0,0,0,-0.003971,1620,1620,1620,1500,1500,1500
1747533768.9802885,0.12,-0.28,-0.14,0.11780972450961724,-0.18653206380689397,0.08072147790473774,1.4773087153751459,-0.3624170021758661,1.996862982642372,0,-12.5,0,0,0,-0.003971,1660,1660,1642,1500,1500,1500
1747533769.080918,0.26,-0.43,-0.2,0.18544123302439752,-0.23671027980173096,0.15489797111449674,1.5107246069215285,-0.38260099180183055,1.9663093295716285,0,-12.5,0,0,0,-0.003971,1681,1675,1642,1500,1500,1500
1747533769.1798058,1.33,0.02,0.0,0.26616271092913524,-0.32070425005395803,0.24216443371421323,1.5671895070581128,-0.42834787024753623,1.9176409945808053,0,-12.5,0,0,0,-0.003971,1681,1675,1642,1500,1500,1500
1747533769.264109,1.33,0.02,0.0,0.26616271092913524,-0.32070425005395803,0.24216443371421323,1.5671895070581128,-0.42834787024753623,1.9176409945808053,0,-12.5,0,0,0,-0.003971,1681,1675,1642,1500,1500,1500
1747533769.3647885,0.58,-0.05,0.17,0.33597588100890846,-0.3534291735288517,0.14944381720201447,1.6414307681730576,-0.46208038502891663,1.8602822379732515,0,-12.5,0,0,0,-0.003971,1681,1675,1642,1500,1500,1500
1747533769.4647624,0.58,-0.05,0.17,0.33597588100890846,-0.3534291735288517,0.14944381720201447,1.6414307681730576,-0.46208038502891663,1.8602822379732515,0,-12.5,0,0,0,-0.003971,1681,1675,1642,1500,1500,1500
1747533769.5645988,0.75,0.1,-0.3,0.2716168648416175,-0.3567016658763411,0.07308566242726255,1.7124463042273492,-0.4800169611298241,1.8001650843360417,0,-4.310004,0,0,0,-0.003971,1681,1675,1642,1500,1500,1500
1747533769.6639693,0.38,-0.04,-0.36,0.22252947962927702,-0.37742745074377376,-0.028361600344907856,1.779129006521065,-0.47402024134864695,1.7364058858321123,0,0,0,0,0,0,1641,1635,1602,1500,1500,1500
1747533769.7637167,0.38,-0.04,-0.36,0.22252947962927702,-0.37742745074377376,-0.028361600344907856,1.779129006521065,-0.47402024134864695,1.7364058858321123,0,0,0,0,0,0,1601,1595,1562,1500,1500,1500
1747533769.8636281,-1.37,-0.42,0.5,0.20398535632683726,-0.3948807432637171,-0.10035643198967395,1.838393452310809,-0.4522011565424802,1.6778110286398193,0,0,0,0,0,0,1561,1555,1522,1500,1500,1500
1747533769.9642332,-0.59,-0.26,0.23,0.11017390903214205,-0.4286964975211072,-0.19525871006686563,1.8875071570120268,-0.41101026117967143,1.6179237732768514,0,0,0,0,0,0,1521,1515,1500,1500,1500,1500
1747533770.0482116,-0.59,-0.26,0.23,0.11017390903214205,-0.4286964975211072,-0.19525871006686563,1.8875071570120268,-0.41101026117967143,1.6179237732768514,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533770.146968,-0.36,-0.28,0.0,0.003272492347489368,-0.4276056667386107,-0.30652344988150415,1.9152200899288705,-0.34416303871130427,1.5635482683165045,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533770.247079,-0.36,-0.28,0.0,0.003272492347489368,-0.4276056667386107,-0.30652344988150415,1.9152200899288705,-0.34416303871130427,1.5635482683165045,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533770.346794,-0.28,-0.43,0.17,-0.025089107997418487,-0.3567016658763411,-0.32179508083645453,1.9255810508502653,-0.27404798235304906,1.5220396272630725,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533770.4469779,-0.26,-0.42,0.1,-0.025089107997418487,-0.2912518189265537,-0.21380283336930536,1.929370947168991,-0.21988787829364748,1.490846427226552,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533770.53012,-0.26,-0.42,0.1,-0.025089107997418487,-0.2912518189265537,-0.21380283336930536,1.929370947168991,-0.21988787829364748,1.490846427226552,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533770.6311927,-0.2,-0.36,0.1,0.006544984694978736,-0.23671027980173096,-0.09599310885968812,1.9347351821543244,-0.18218585877292778,1.4600247305577205,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533770.7201927,-0.12,-0.31,0.1,0.025089107997418487,-0.18653206380689397,-0.030543261909900768,1.941362811768746,-0.162617637939897,1.4343318489174277,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533770.8141727,-0.12,-0.31,0.1,0.025089107997418487,-0.18653206380689397,-0.030543261909900768,1.941362811768746,-0.162617637939897,1.4343318489174277,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533770.9136622,0.0,-0.29,-0.01,0.03599741582238305,-0.16144295580947549,0.025089107997418487,1.9504683770781583,-0.15225296639836744,1.409526127973795,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533771.0141823,0.0,-0.29,-0.01,0.03599741582238305,-0.16144295580947549,0.025089107997418487,1.9504683770781583,-0.15225296639836744,1.409526127973795,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
